timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045792033,83,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-110,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,83,0,0
1764045792039,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-134,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764045792049,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-38,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764045792050,96,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-56,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,96,0,0
1764045792051,104,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-142,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,104,0,0
1764045792058,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764045791871,334,POST - Login,200,OK,AI Agent Thread Group 1-106,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,334,0,0
1764045792130,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-129,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764045792141,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-174,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045792141,99,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-13,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,99,0,0
1764045792156,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-77,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764045792013,235,POST - Login,200,OK,AI Agent Thread Group 1-116,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,235,0,0
1764045792192,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-87,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764045792249,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-93,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045792274,82,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-130,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,82,0,0
1764045792275,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-181,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764045792279,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-53,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764045792282,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-192,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045792294,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-151,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045792302,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-98,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764045792336,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-92,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045792137,305,POST - Login,200,OK,AI Agent Thread Group 1-12,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,305,0,0
1764045792363,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-140,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764045792073,389,POST - Login,200,OK,AI Agent Thread Group 1-4,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,389,0,0
1764045792373,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764045792373,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-182,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045792392,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-103,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764045792395,92,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-21,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,92,0,0
1764045792392,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-65,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045792406,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-147,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,98,0,0
1764045792074,450,POST - Login,200,OK,AI Agent Thread Group 1-42,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,450,0,0
1764045792429,98,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-102,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,98,0,0
1764045792117,414,POST - Login,200,OK,AI Agent Thread Group 1-76,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,414,0,0
1764045792190,341,POST - Login,200,OK,AI Agent Thread Group 1-190,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,341,0,0
1764045792237,382,POST - Login,200,OK,AI Agent Thread Group 1-199,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,382,0,0
1764045792429,192,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,192,0,98
1764045792537,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-96,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764045792540,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-54,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764045792549,100,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-169,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,100,0,0
1764045792589,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-126,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764045792585,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-84,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045792595,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764045792599,101,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-167,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,101,0,0
1764045792597,103,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-20,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,103,0,0
1764045792687,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-168,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764045792700,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-113,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045792710,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-83,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045792765,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-158,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764045792765,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-162,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045792807,83,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-123,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,83,0,0
1764045792833,88,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,88,0,0
1764045792845,84,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-29,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,84,0,0
1764045792848,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-200,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764045792849,101,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-69,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,101,0,0
1764045792849,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-143,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764045792849,102,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-175,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,102,0,0
1764045792863,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-22,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045792860,107,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-131,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,107,0,0
1764045792862,107,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-37,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,107,0,0
1764045792871,99,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-109,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,99,0,0
1764045792883,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-99,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045792885,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-105,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045792930,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-52,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764045792963,96,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-108,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,96,0,0
1764045792967,102,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-94,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,102,0,0
1764045792980,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-34,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045792594,493,POST - Login,200,OK,AI Agent Thread Group 1-50,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,493,0,0
1764045792595,537,POST - Login,200,OK,AI Agent Thread Group 1-184,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,537,0,0
1764045793087,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-88,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764045793110,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-146,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764045793113,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-149,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764045793111,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-155,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045793111,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-68,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045793120,94,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-51,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,94,0,0
1764045793120,96,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-180,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,96,0,0
1764045792570,652,POST - Login,200,OK,AI Agent Thread Group 1-81,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,652,0,0
1764045792601,621,POST - Login,200,OK,AI Agent Thread Group 1-121,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,621,0,0
1764045793131,91,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-127,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,91,0,0
1764045793149,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-187,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764045793157,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-104,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764045793164,91,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-194,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,91,0,0
1764045793164,100,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-138,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,100,0,0
1764045793164,102,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,102,0,0
1764045792594,676,POST - Login,200,OK,AI Agent Thread Group 1-62,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,676,0,0
1764045793175,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-170,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045793175,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-16,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045793175,102,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,102,0,0
1764045792600,724,POST - Login,200,OK,AI Agent Thread Group 1-8,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,724,0,0
1764045793244,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-60,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764045793244,95,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-70,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,95,0,0
1764045793251,97,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-107,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,97,0,0
1764045793251,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-156,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045793251,102,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-124,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,102,0,0
1764045793260,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045792599,765,POST - Login,200,OK,AI Agent Thread Group 1-19,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,765,0,0
1764045792593,773,POST - Login,200,OK,AI Agent Thread Group 1-153,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,773,0,0
1764045793275,100,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-173,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,100,0,0
1764045793288,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-179,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764045792597,812,POST - Login,200,OK,AI Agent Thread Group 1-26,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,812,0,103
1764045793360,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-118,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764045792598,862,POST - Login,200,OK,AI Agent Thread Group 1-128,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,862,0,0
1764045793360,100,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-73,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,100,0,0
1764045793372,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-148,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045793372,95,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-163,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,95,0,0
1764045792746,723,POST - Login,200,OK,AI Agent Thread Group 1-79,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,723,0,0
1764045793372,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-135,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764045792593,887,POST - Login,200,OK,AI Agent Thread Group 1-193,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,887,0,0
1764045793425,84,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-152,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,84,0,0
1764045793425,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-176,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045793437,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-55,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045793431,101,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-196,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,101,0,0
1764045793431,101,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-66,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,101,0,0
1764045793431,102,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-59,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,102,0,0
1764045793350,185,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,185,0,87
1764045793442,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-111,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045792641,916,POST - Login,200,OK,AI Agent Thread Group 1-117,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,916,0,0
1764045793360,197,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,633,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,197,0,94
1764045792617,945,POST - Login,200,OK,AI Agent Thread Group 1-191,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,945,0,0
1764045793474,92,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-188,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,92,0,0
1764045793477,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-75,text,false,,178,446,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,98,0,0
1764045793492,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-89,text,false,,178,457,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
