timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045913266,1280,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-46,text,false,,398,213,210,210,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1280,0,0
1764045909293,5255,POST - Signup,400,Bad Request,Authentication Thread Group 1-179,text,false,,388,355,210,210,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,5255,0,85
1764045911693,2857,POST - Signup,400,Bad Request,Authentication Thread Group 1-191,text,false,,388,355,210,210,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,2857,0,90
1764045913625,996,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-132,text,false,,398,213,210,210,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,996,0,0
1764045912194,2432,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-113,text,false,,398,213,210,210,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2432,0,0
1764045912394,2246,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-42,text,false,,398,213,210,210,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2246,0,0
1764045912560,2080,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-90,text,false,,398,213,210,210,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2080,0,0
1764045913833,866,POST - Login,200,OK,Authentication Thread Group 1-84,text,true,,819,308,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,866,0,0
1764045914412,293,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-176,text,false,,398,213,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,293,0,0
1764045912578,2175,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-124,text,false,,398,213,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2175,0,0
1764045912578,2177,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-96,text,false,,398,213,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2177,0,0
1764045912971,1800,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-166,text,false,,398,213,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1800,0,0
1764045910572,4199,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-156,text,false,,398,213,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,4199,0,0
1764045913927,859,POST - Login,200,OK,Authentication Thread Group 1-102,text,true,,819,308,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,859,0,0
1764045913923,866,POST - Login,200,OK,Authentication Thread Group 1-55,text,true,,819,308,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,866,0,0
1764045913961,832,POST - Login,200,OK,Authentication Thread Group 1-11,text,true,,819,308,211,211,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,832,0,0
1764045913302,1640,POST - Login,200,OK,Authentication Thread Group 1-1,text,true,,819,308,212,212,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1640,0,0
1764045914686,374,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-107,text,false,,398,213,212,212,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,374,0,0
1764045912265,2799,POST - Login,200,OK,Authentication Thread Group 1-58,text,true,,819,308,212,212,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2799,0,0
1764045911145,3919,POST - Login,200,OK,Authentication Thread Group 1-151,text,true,,819,308,212,212,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3919,0,0
1764045914468,799,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-37,text,false,,398,213,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,799,0,0
1764045914678,589,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-95,text,false,,398,213,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,589,0,0
1764045914412,855,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-141,text,false,,398,213,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,855,0,0
1764045914740,535,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-60,text,false,,398,213,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,535,0,0
1764045914837,438,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-56,text,false,,398,213,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,438,0,0
1764045914743,532,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-101,text,false,,398,213,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,532,0,0
1764045913966,1309,POST - Login,200,OK,Authentication Thread Group 1-63,text,true,,819,308,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1309,0,0
1764045914895,380,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-160,text,false,,398,213,213,213,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,380,0,0
1764045915287,95,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-74,text,false,,398,213,214,214,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,95,0,0
1764045914576,806,POST - Login,200,OK,Authentication Thread Group 1-41,text,true,,819,308,214,214,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,806,0,0
1764045914904,480,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-40,text,false,,398,213,214,214,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,480,0,0
1764045915126,259,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-173,text,false,,398,213,214,214,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,259,0,0
1764045914576,915,POST - Login,200,OK,Authentication Thread Group 1-51,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,915,0,0
1764045909888,5648,POST - Signup,400,Bad Request,Authentication Thread Group 1-182,text,false,,388,355,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,5648,0,91
1764045901232,14306,POST - Login,200,OK,Authentication Thread Group 1-33,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,14306,0,0
1764045902153,13389,POST - Login,200,OK,Authentication Thread Group 1-77,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,13389,0,0
1764045913831,1714,POST - Login,200,OK,Authentication Thread Group 1-4,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1714,0,0
1764045905361,10184,POST - Login,200,OK,Authentication Thread Group 1-137,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10184,0,0
1764045904209,11337,POST - Login,200,OK,Authentication Thread Group 1-142,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11337,0,0
1764045913837,1709,POST - Login,200,OK,Authentication Thread Group 1-71,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1709,0,0
1764045905490,10058,POST - Login,200,OK,Authentication Thread Group 1-48,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10058,0,0
1764045914935,613,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-154,text,false,,398,213,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,613,0,0
1764045905492,10069,POST - Login,200,OK,Authentication Thread Group 1-3,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10069,0,0
1764045906117,9446,POST - Login,200,OK,Authentication Thread Group 1-129,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9446,0,0
1764045914489,1093,POST - Signup,201,Created,Authentication Thread Group 1-205,text,true,,776,355,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,1093,0,85
1764045914837,747,POST - Login,200,OK,Authentication Thread Group 1-104,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,747,0,0
1764045911704,3949,POST - Login,200,OK,Authentication Thread Group 1-5,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3949,0,0
1764045911876,3781,POST - Login,200,OK,Authentication Thread Group 1-186,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3781,0,0
1764045911730,3927,POST - Login,200,OK,Authentication Thread Group 1-21,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3927,0,0
1764045915287,372,POST - Login,502,Bad Gateway,Authentication Thread Group 1-34,text,false,,277,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,372,0,0
1764045907242,8422,POST - Login,200,OK,Authentication Thread Group 1-47,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8422,0,0
1764045908729,6935,POST - Login,200,OK,Authentication Thread Group 1-65,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6935,0,0
1764045908752,6912,POST - Login,200,OK,Authentication Thread Group 1-170,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6912,0,0
1764045907401,8263,POST - Login,200,OK,Authentication Thread Group 1-163,text,true,,819,308,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8263,0,0
1764045911086,4581,POST - Signup,400,Bad Request,Authentication Thread Group 1-188,text,false,,388,355,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,4581,0,87
1764045911488,4179,POST - Signup,400,Bad Request,Authentication Thread Group 1-190,text,false,,388,355,215,215,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,4179,0,90
1764045915288,569,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-73,text,false,,398,213,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,569,0,0
1764045914837,1020,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-25,text,false,,398,213,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1020,0,0
1764045913094,2763,POST - Signup,400,Bad Request,Authentication Thread Group 1-198,text,false,,388,355,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,2763,0,82
1764045914842,1027,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-35,text,false,,398,213,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1027,0,0
1764045914895,976,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-45,text,false,,398,213,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,976,0,0
1764045914895,976,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-121,text,false,,398,213,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,976,0,0
1764045912286,3591,POST - Login,200,OK,Authentication Thread Group 1-76,text,true,,819,308,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3591,0,0
1764045912554,3327,POST - Login,200,OK,Authentication Thread Group 1-162,text,true,,819,308,216,216,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3327,0,0
1764045913949,1961,POST - Login,200,OK,Authentication Thread Group 1-22,text,true,,819,308,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1961,0,0
1764045913948,1962,POST - Login,200,OK,Authentication Thread Group 1-8,text,true,,819,308,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1962,0,0
1764045914740,1235,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-38,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1235,0,0
1764045914686,1290,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-122,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1290,0,0
1764045902325,13651,POST - Login,200,OK,Authentication Thread Group 1-118,text,true,,819,308,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,13651,0,0
1764045901170,14805,POST - Login,200,OK,Authentication Thread Group 1-89,text,true,,819,308,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,14805,0,0
1764045914831,1145,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-116,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1145,0,0
1764045913864,2115,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-128,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2115,0,0
1764045913864,2119,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-106,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2119,0,0
1764045913959,2024,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-31,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2024,0,0
1764045913957,2026,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-81,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2026,0,0
1764045914935,1090,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-119,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1090,0,0
1764045915294,731,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-12,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,731,0,0
1764045914904,1121,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-29,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1121,0,0
1764045914833,1192,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-178,text,false,,398,213,217,217,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1192,0,0
1764045915789,321,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-102,text,false,,398,213,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,321,0,0
1764045915538,572,POST - Login,200,OK,Authentication Thread Group 1-138,text,true,,819,308,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,572,0,0
1764045913844,2270,POST - Login,200,OK,Authentication Thread Group 1-20,text,true,,819,308,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2270,0,0
1764045913961,2156,POST - Login,200,OK,Authentication Thread Group 1-108,text,true,,819,308,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2156,0,0
1764045914686,1431,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-75,text,false,,398,213,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1431,0,0
1764045914831,1286,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-112,text,false,,398,213,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1286,0,0
1764045915288,832,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-36,text,false,,398,213,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,832,0,0
1764045914855,1265,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-110,text,false,,398,213,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1265,0,0
1764045913972,2200,POST - Login,200,OK,Authentication Thread Group 1-155,text,true,,819,308,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2200,0,0
1764045913492,2682,POST - Login,200,OK,Authentication Thread Group 1-86,text,true,,819,308,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2682,0,0
1764045916069,193,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-151,text,false,,398,213,218,218,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,193,0,0
